lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
48.62421929,125.3708532,DSA,38.51539993,1.7712451392408368,10%,200.0,gb50011,0.887989460555141,3.357501363210887,1.6,amplification_sensitivity,Low
48.61532797,125.4368991,DSA,38.51539993,1.7739400378601933,10%,200.0,gb50011,0.8783755403489512,3.3825075589523923,1.6,amplification_sensitivity,Low
48.60640645,125.5029266,DSA,42.38169861,2.3660858810161383,10%,200.0,gb50011,0.8721360733142196,5.366726147863428,1.6,amplification_sensitivity,Low
48.59745474,125.5689358,DSA,42.38169861,2.670382895143037,10%,200.0,gb50011,0.8713131379938797,6.3824210871536575,1.6,amplification_sensitivity,Low
48.58847285,125.6349266,DSA,41.28649902,2.7037438230053876,10%,200.0,gb50011,0.87213265893665,6.492258311790209,1.6,amplification_sensitivity,Low
48.5794608,125.7008988,DSA,41.28649902,1.4536419808181582,10%,200.0,gb50011,0.87213265893665,2.3252521711661105,1.6,amplification_sensitivity,Low
48.57041858,125.76685259999999,DSA,42.96910095,1.4598572146750433,10%,200.0,gb50011,0.8792997921907737,2.334024395265521,1.6,amplification_sensitivity,Low
48.56134621,125.8327878,DSA,44.05759811,1.4641778642168628,10%,200.0,gb50011,0.8826606576300534,2.34282511800612,1.6,amplification_sensitivity,Low
48.5522437,125.8987043,DSA,44.05759811,1.473629555954658,10%,200.0,gb50011,0.896268497409206,2.35165102416685,1.6,amplification_sensitivity,Low
48.54311106,125.9646021,DSA,42.96910095,1.483270541968684,10%,200.0,gb50011,0.9102404911872573,2.3605009879168515,1.6,amplification_sensitivity,Low
48.5339483,126.0304813,DSA,41.87390137,1.4921053264515745,10%,200.0,gb50011,0.9225835466562776,2.369378510411452,1.6,amplification_sensitivity,Low
48.52475542,126.0963416,DSA,41.87390137,1.5031198016581027,10%,200.0,gb50011,0.939271506085581,2.3782801620510403,1.6,amplification_sensitivity,Low
48.51553244,126.162183,DSA,40.77870178,1.516126937920163,10%,200.0,gb50011,0.9599299721608947,2.3872065061323857,1.6,amplification_sensitivity,Low
48.50627936,126.2280056,DSA,40.77870178,1.5290478024345182,10%,200.0,gb50011,0.98039995023689,2.3961594243869104,1.6,amplification_sensitivity,Low
48.4969962,126.2938092,DSA,40.77870178,1.5490994314972257,10%,200.0,gb50011,1.0151166057706922,2.4051370953729325,1.6,amplification_sensitivity,Low
48.48768296,126.3595938,DSA,39.68349838,1.5690094555011165,10%,200.0,gb50011,1.0494506414997498,2.4142804491708056,1.6,amplification_sensitivity,Low
48.47833965,126.4253593,DSA,39.68349838,1.5917795939179575,10%,200.0,gb50011,1.0882814862845476,2.425462835918945,1.6,amplification_sensitivity,Low
48.46896629,126.4911057,DSA,22.61680031,1.6996647866145556,10%,200.0,gb50011,1.1373052326795747,2.436707234249227,2.0,amplification_sensitivity,Low
47.69264774,131.2997695,DSA,20.56130028,1.6288159900443997,10%,200.0,gb50011,1.4264026499880837,1.7187155501678602,2.0,amplification_sensitivity,Low
48.64178671,124.8949469,DSA,26.3159008,1.579119096151737,10%,200.0,gb50011,1.076986436491051,2.4020862596873713,1.6,amplification_sensitivity,Low
48.63311129,124.961076,DSA,26.3159008,1.5844562989939703,10%,200.0,gb50011,1.0552591301322953,2.4560891130927422,1.6,amplification_sensitivity,Low
48.62440563,125.0271873,DSA,26.3159008,1.5879942051900584,10%,200.0,gb50011,1.042733858107627,2.488757587120816,1.6,amplification_sensitivity,Low
48.61566973,125.0932806,DSA,27.41110039,1.5545866861124307,10%,200.0,gb50011,1.0085724227084116,2.4343349158607492,1.6,amplification_sensitivity,Low
48.6069036,125.1593559,DSA,34.64250183,1.8054223706627808,10%,200.0,gb50011,0.9663798066476998,3.3407748911297688,1.6,amplification_sensitivity,Low
48.59810725,125.2254131,DSA,38.51539993,1.7999396348060037,10%,200.0,gb50011,0.9404657030896904,3.3656892775371956,1.6,amplification_sensitivity,Low
48.58928068,125.2914522,DSA,38.51539993,1.7972432680389872,10%,200.0,gb50011,0.9200238762754511,3.3907710996708724,1.6,amplification_sensitivity,Low
48.58042392,125.3574732,DSA,37.42020035,1.7957980332259877,10%,200.0,gb50011,0.9019746939055353,3.4160356209107334,1.6,amplification_sensitivity,Low
48.57153697,125.4234759,DSA,37.42020035,1.7993367307134023,10%,200.0,gb50011,0.8937872879343782,3.441476955820711,1.6,amplification_sensitivity,Low
48.56261983,125.4894603,DSA,41.28649902,2.599951425287917,10%,200.0,gb50011,0.8889372646974493,6.1182759764639725,1.6,amplification_sensitivity,Low
48.55367252,125.5554264,DSA,41.28649902,2.789508744429205,10%,200.0,gb50011,0.8874235791672458,6.752656516151942,1.6,amplification_sensitivity,Low
48.54469505,125.6213741,DSA,41.28649902,1.472352383450638,10%,200.0,gb50011,0.8892124359105741,2.359153884984503,1.6,amplification_sensitivity,Low
48.53568742,125.6873034,DSA,40.19129944,1.4773218813396853,10%,200.0,gb50011,0.8938072167056619,2.368060909956181,1.6,amplification_sensitivity,Low
48.52664964,125.7532142,DSA,42.96910095,1.4800021989905507,10%,200.0,gb50011,0.8938072167056619,2.3769953021257324,1.6,amplification_sensitivity,Low
48.51758173,125.8191065,DSA,42.96910095,1.4846343752732631,10%,200.0,gb50011,0.8976961264498402,2.3859543734944766,1.6,amplification_sensitivity,Low
48.50848369,125.8849801,DSA,42.96239853,1.4911309280638114,10%,200.0,gb50011,0.9052984191294855,2.3949390616635617,1.6,amplification_sensitivity,Low
48.49935553,125.9508351,DSA,42.96239853,1.4984093783908576,10%,200.0,gb50011,0.9144502831928631,2.4039474559814202,1.6,amplification_sensitivity,Low
48.49019726,126.0166714,DSA,41.87390137,1.5070988931897136,10%,200.0,gb50011,0.9264065381991337,2.4129854136338227,1.6,amplification_sensitivity,Low
48.4810089,126.0824889,DSA,43.5564003,1.5163805094924008,10%,200.0,gb50011,0.9395327410413611,2.4220471299057342,1.6,amplification_sensitivity,Low
48.47179044,126.1482876,DSA,43.5564003,1.526768863556814,10%,200.0,gb50011,0.9548571779580841,2.431134248592573,1.6,amplification_sensitivity,Low
48.46254191,126.2140675,DSA,43.5564003,1.5396567473488556,10%,200.0,gb50011,0.9751647990196112,2.4402478261301663,1.6,amplification_sensitivity,Low
48.4532633,126.2798284,DSA,39.68349838,1.5623743631793414,10%,200.0,gb50011,1.0151166057706922,2.449386867646651,1.6,amplification_sensitivity,Low
48.44395464,126.3455704,DSA,39.68349838,1.6545507132111528,10%,200.0,gb50011,1.0339692128102644,2.4585536893534017,2.0,amplification_sensitivity,Low
48.43461592,126.4112934,DSA,39.68349838,1.5992057944972673,10%,200.0,gb50011,1.0766544054429459,2.469595305919314,1.6,amplification_sensitivity,Low
48.42524716,126.4769972,DSA,22.61680031,1.6972479629022912,10%,200.0,gb50011,1.1058781587766928,2.481029611713149,2.0,amplification_sensitivity,Low
48.41584837,126.542682,DSA,22.61680031,2.1795801813145945,10%,200.0,gb50011,1.1383965104579004,4.034606420285482,2.0,amplification_sensitivity,Low
48.40641955,126.6083476,DSA,22.61680031,1.6494257684895166,10%,200.0,gb50011,1.161349927985257,2.4958360149896266,1.6,amplification_sensitivity,Low
48.39696073,126.6739939,DSA,21.52160072,1.6496968410799029,10%,200.0,gb50011,1.1688383614387432,2.4842588678684376,1.6,amplification_sensitivity,Low
48.3874719,126.739621,DSA,11.11089993,1.6539817519438624,10%,200.0,gb50011,1.1791301408076194,2.481388938466842,1.6,amplification_sensitivity,Low
47.67240598,131.1542922,DSA,82.24510193,2.401511888784437,10%,200.0,gb50011,1.5907661937975974,4.020429306285461,2.0,amplification_sensitivity,Low
47.66087213,131.2184697,DSA,41.12250137,2.5261589021570914,10%,200.0,gb50011,1.5050228745487302,4.578824882942421,2.0,amplification_sensitivity,Low
47.64930903,131.2826245,DSA,20.56130028,1.6403028861705256,10%,200.0,gb50011,1.4312782459850693,1.7488792105933029,2.0,amplification_sensitivity,Low
47.62609513,131.410866,DSA,82.24510193,1.5386670079280496,10%,200.0,gb50011,1.2388831949817811,1.730751368123863,2.0,amplification_sensitivity,Low
48.60659255,124.8157841,DSA,9.83664036,1.5831920335805696,10%,200.0,gb50011,1.1080398797254265,2.363906979059521,1.6,amplification_sensitivity,Low
48.59795164,124.8818878,DSA,25.22069931,1.58919005692437,10%,200.0,gb50011,1.0881386397380974,2.4170691235177375,1.6,amplification_sensitivity,Low
48.58928048,124.9479736,DSA,25.22069931,1.59624981396657,10%,200.0,gb50011,1.0696536708530926,2.4714099284667452,1.6,amplification_sensitivity,Low
48.5805791,125.0140415,DSA,24.12560081,1.5852148017941774,10%,200.0,gb50011,1.046434837711951,2.4733246097940063,1.6,amplification_sensitivity,Low
48.57184749,125.0800915,DSA,25.22069931,1.5499767856259004,10%,200.0,gb50011,1.0085724227084116,2.4189685809056485,1.6,amplification_sensitivity,Low
48.56308567,125.1461236,DSA,26.30929947,1.8288309808096608,10%,200.0,gb50011,0.97825941242124,3.399004248663469,1.6,amplification_sensitivity,Low
48.55429364,125.2121376,DSA,33.54729843,1.8236812284190365,10%,200.0,gb50011,0.9527547557898318,3.4243461684137353,1.6,amplification_sensitivity,Low
48.54547142,125.2781336,DSA,37.42020035,1.8210251591240978,10%,200.0,gb50011,0.9321293186846112,3.4498683326059734,1.6,amplification_sensitivity,Low
48.53661901,125.3441114,DSA,37.42020035,1.821208585440064,10%,200.0,gb50011,0.9170787988018779,3.47556395346375,1.6,amplification_sensitivity,Low
48.52773642,125.410071,DSA,37.42020035,1.8237807234402108,10%,200.0,gb50011,0.9084251556645733,3.4985604853597465,1.6,amplification_sensitivity,Low
48.51882367,125.4760124,DSA,40.19800186,2.2734074369824713,10%,200.0,gb50011,0.9030348937605697,5.006299967007289,1.6,amplification_sensitivity,Low
48.50988075,125.5419354,DSA,41.28649902,2.676525714607993,10%,200.0,gb50011,0.899270713464826,6.356301192918599,1.6,amplification_sensitivity,Low
48.50090769,125.6078402,DSA,40.19129944,1.4896289803050642,10%,200.0,gb50011,0.8977150101936213,2.4025715840275113,1.6,amplification_sensitivity,Low
48.49190448,125.6737265,DSA,42.96910095,1.492353220631146,10%,200.0,gb50011,0.8977242081161623,2.41163705524355,1.6,amplification_sensitivity,Low
48.48287115,125.7395944,DSA,53.57419968,1.4965786144599575,10%,200.0,gb50011,0.9007168779067408,2.4207339183552903,1.6,amplification_sensitivity,Low
48.47380769,125.8054438,DSA,52.47900009,1.5012445229161473,10%,200.0,gb50011,0.9045765911789958,2.429854091088831,1.6,amplification_sensitivity,Low
48.46471412,125.8712746,DSA,52.47900009,1.5039883888454548,10%,200.0,gb50011,0.9045765911789958,2.4390003108531895,1.6,amplification_sensitivity,Low
48.45559045,125.9370868,DSA,53.56750107,1.510518274224698,10%,200.0,gb50011,0.912134636323771,2.448169853542709,1.6,amplification_sensitivity,Low
48.44643668,126.0028803,DSA,55.25009918,1.517686452682796,10%,200.0,gb50011,0.9209502883157082,2.457371028416473,1.6,amplification_sensitivity,Low
48.43725283,126.0686551,DSA,54.16159821,1.5259190248211791,10%,200.0,gb50011,0.9318806960289414,2.466595589355695,1.6,amplification_sensitivity,Low
48.4280389,126.1344111,DSA,53.06639862,1.5369804399439246,10%,200.0,gb50011,0.9484531239323506,2.475846259925831,1.6,amplification_sensitivity,Low
48.41879491,126.2001483,DSA,53.06639862,1.552180410179907,10%,200.0,gb50011,0.973286262440177,2.4851242631993955,1.6,amplification_sensitivity,Low
48.40952086,126.2658667,DSA,53.06639862,1.5693736935844864,10%,200.0,gb50011,1.0020881655161797,2.4944320360879884,1.6,amplification_sensitivity,Low
48.40021677,126.3315661,DSA,50.2887001,1.585380246415095,10%,200.0,gb50011,1.0330162522125526,2.496240401029396,1.6,amplification_sensitivity,Low
48.39088263,126.3972465,DSA,52.13940048,1.6129864162286431,10%,200.0,gb50011,1.0946273565180664,2.485575793232033,1.6,amplification_sensitivity,Low
48.38151848,126.4629079,DSA,36.1678009,1.6160051760570084,10%,200.0,gb50011,1.1002505625598955,2.4862663159235354,1.6,amplification_sensitivity,Low
48.3721243,126.5285501,DSA,36.1678009,1.6350985502264057,10%,200.0,gb50011,1.1417652498624864,2.4807197509838748,1.6,amplification_sensitivity,Low
48.36270012,126.5941733,DSA,36.1678009,1.622438842872209,10%,200.0,gb50011,1.1340998956822896,2.4512963167702138,1.6,amplification_sensitivity,Low
48.35324593,126.6597773,DSA,35.07260132,1.6212349957276657,10%,200.0,gb50011,1.1385131569720612,2.439928057472117,1.6,amplification_sensitivity,Low
48.34376176,126.725362,DSA,32.29489899,1.6135389800147737,10%,200.0,gb50011,1.1299071059690968,2.4286180901007506,1.6,amplification_sensitivity,Low
48.33424761,126.7909274,DSA,33.38339996,1.6085989752008338,10%,200.0,gb50011,1.1268508173664984,2.4172452217252816,1.6,amplification_sensitivity,Low
48.3247035,126.8564735,DSA,33.38339996,1.6021154536842952,10%,200.0,gb50011,1.1207102976858476,2.405867682804571,1.6,amplification_sensitivity,Low
48.31512942,126.9220002,DSA,19.83239937,1.5898645371077447,10%,200.0,gb50011,1.1029958640566047,2.394555350264808,1.6,amplification_sensitivity,Low
47.62904643,131.1372487,DSA,82.24510193,1.947043922880634,10%,200.0,gb50011,1.5963571375150996,2.4962178470769474,2.0,amplification_sensitivity,Low
47.61751822,131.2013867,DSA,41.12250137,2.3757735001950144,10%,200.0,gb50011,1.5304385482116991,4.0351807536305495,2.0,amplification_sensitivity,Low
47.60596078,131.2655021,DSA,20.56130028,1.6319203114595746,10%,200.0,gb50011,1.4312782459850693,1.7209372948901336,2.0,amplification_sensitivity,Low
47.58275825,131.3936648,DSA,102.8059998,1.5289895451557345,10%,200.0,gb50011,1.2376357614892284,1.700572214703734,2.0,amplification_sensitivity,Low
47.57111317,131.4577121,DSA,82.24510193,1.486539861050281,10%,200.0,gb50011,1.158326110675953,1.6912560190410142,2.0,amplification_sensitivity,Low
47.55943891,131.5217366,DSA,61.68379974,1.479953475800202,10%,200.0,gb50011,1.0919605162926866,1.7799107255128628,2.0,amplification_sensitivity,Low
47.54773548,131.5857383,DSA,41.12250137,1.3845269100851483,10%,200.0,gb50011,1.0376540261807101,1.8189996566493105,1.6,amplification_sensitivity,Low
48.56274371,124.8027862,DSA,25.22069931,1.967037658331828,10%,200.0,gb50011,1.1085651369249887,3.6425169662311125,1.6,amplification_sensitivity,Low
48.55410704,124.8688465,DSA,25.22069931,1.5885795489796828,10%,200.0,gb50011,1.0779380731315287,2.432035041379728,1.6,amplification_sensitivity,Low
48.54544015,124.934889,DSA,24.12560081,1.60452086351101,10%,200.0,gb50011,1.0769465789484842,2.4868252467892256,1.6,amplification_sensitivity,Low
48.53674305,125.0009137,DSA,24.12560081,1.580614951049632,10%,200.0,gb50011,1.046434837711951,2.4579917739788546,1.6,amplification_sensitivity,Low
48.52801573,125.0669205,DSA,24.12560081,1.8545435013330258,10%,200.0,gb50011,1.009510192869644,3.432628016327346,1.6,amplification_sensitivity,Low
48.51925822,125.1329093,DSA,24.12560081,1.8489620900583188,10%,200.0,gb50011,0.9829881204046385,3.458226766186665,1.6,amplification_sensitivity,Low
48.51047051,125.1988802,DSA,32.45220184,1.845158056543568,10%,200.0,gb50011,0.9599133182109822,3.4840046581269224,1.6,amplification_sensitivity,Low
48.50165263,125.264833,DSA,33.54729843,1.837113440079601,10%,200.0,gb50011,0.9401876749931295,3.490065341943454,1.6,amplification_sensitivity,Low
48.49280457,125.3307677,DSA,36.32509995,1.8219716690842338,10%,200.0,gb50011,0.9253792275753286,3.4642735176552315,1.6,amplification_sensitivity,Low
48.48392635,125.3966843,DSA,40.19800186,1.8083184046820786,10%,200.0,gb50011,0.9134285471450622,3.4386804370318247,1.6,amplification_sensitivity,Low
48.47501798,125.4625827,DSA,43.81620026,1.7967605249318743,10%,200.0,gb50011,0.9055460661704218,3.4132916394888784,1.6,amplification_sensitivity,Low
48.46607946,125.5284628,DSA,50.79650116,1.5013189367654,10%,200.0,gb50011,0.9001024287697719,2.437559074601714,1.6,amplification_sensitivity,Low
48.45711081,125.5943246,DSA,50.79650116,1.502253503404709,10%,200.0,gb50011,0.8964482052412535,2.4467646692802743,1.6,amplification_sensitivity,Low
48.44811203,125.660168,DSA,53.57419968,1.5042697919066557,10%,200.0,gb50011,0.8949448326218576,2.455991251985756,1.6,amplification_sensitivity,Low
48.43908314,125.7259931,DSA,52.47900009,1.5077670373488832,10%,200.0,gb50011,0.896382008110199,2.4652534443126126,1.6,amplification_sensitivity,Low
48.43002413,125.7917996,DSA,52.47900009,1.5096043821273144,10%,200.0,gb50011,0.8944862602693839,2.4745375066420747,1.6,amplification_sensitivity,Low
48.42093503,125.8575876,DSA,51.38380051,1.5172462452465467,10%,200.0,gb50011,0.9041836586461083,2.4838480530783085,1.6,amplification_sensitivity,Low
48.41181584,125.9233571,DSA,54.16159821,1.5200466896070681,10%,200.0,gb50011,0.9041836586461083,2.49318286761338,1.6,amplification_sensitivity,Low
48.40266658,125.9891079,DSA,54.16159821,1.5246767249897815,10%,200.0,gb50011,0.9108811405391802,2.4974538490673046,1.6,amplification_sensitivity,Low
48.39348724,126.05484,DSA,54.1548996,1.5279015791817088,10%,200.0,gb50011,0.9229334858334303,2.488116120883312,1.6,amplification_sensitivity,Low
48.38427784,126.1205534,DSA,54.1548996,1.5319803003569155,10%,200.0,gb50011,0.9366687725709204,2.4788197135715175,1.6,amplification_sensitivity,Low
48.37503839,126.186248,DSA,53.06639862,1.5475134174791607,10%,200.0,gb50011,0.973286262440177,2.469567620863574,1.6,amplification_sensitivity,Low
48.3657689,126.2519238,DSA,54.917099,1.5544284686369636,10%,200.0,gb50011,0.9926432222932946,2.4603561916343875,1.6,amplification_sensitivity,Low
48.35646938,126.3175807,DSA,54.917099,1.5703876842881932,10%,200.0,gb50011,1.0300621857854058,2.4511886379849677,1.6,amplification_sensitivity,Low
48.34713983,126.3832186,DSA,52.13940048,1.586841691977029,10%,200.0,gb50011,1.0585264832372996,2.458594834527931,1.6,amplification_sensitivity,Low
48.33778028,126.4488376,DSA,35.07929993,1.6883518080531985,10%,200.0,gb50011,1.0784277928200627,2.4971263721438905,2.0,amplification_sensitivity,Low
48.32839072,126.5144374,DSA,35.07260132,1.6064831238527273,10%,200.0,gb50011,1.1012097248231791,2.452927538137126,1.6,amplification_sensitivity,Low
48.31897116,126.5800182,DSA,35.07260132,1.598147611103949,10%,200.0,gb50011,1.1105887496620763,2.409510787576369,1.6,amplification_sensitivity,Low
48.30952162,126.6455799,DSA,32.29489899,1.6041043340831178,10%,200.0,gb50011,1.1303619154188351,2.396411254579,1.6,amplification_sensitivity,Low
48.30004211,126.7111223,DSA,32.29489899,1.5933184616399243,10%,200.0,gb50011,1.1154536845884184,2.38530539781905,1.6,amplification_sensitivity,Low
48.29053264,126.7766455,DSA,33.38339996,1.591749812592245,10%,200.0,gb50011,1.1189900072409757,2.3741826965725235,1.6,amplification_sensitivity,Low
48.28099321,126.8421493,DSA,33.38339996,1.8643829622434989,10%,200.0,gb50011,1.0850420055115675,3.3395398649590504,1.6,amplification_sensitivity,Low
48.27142383,126.9076339,DSA,34.47200012,1.5562739770893839,10%,200.0,gb50011,1.0614040396225841,2.3519065242603063,1.6,amplification_sensitivity,Low
