lat,lon,storage_type,storage_potential,final_risk_score,pga_level,fault_lambda,amplification_method,pga_score,fault_score,site_vulnerability,analysis_type,risk_category
48.6419113,125.2387067,DSA,39.61059952,3.387578380924142,10%,500,boore,0.9235341380865878,3.421900465362927,9.496205861359849,lambda_sensitivity,Moderate
48.6330804,125.3047891,DSA,39.61059952,3.393544805197953,10%,500,boore,0.9029810999606581,3.4320810969463222,9.562149630668637,lambda_sensitivity,Moderate
48.62421929,125.3708532,DSA,38.51539993,3.2110135460067495,10%,500,boore,0.887989460555141,3.4422888147847526,8.671660856468765,lambda_sensitivity,Moderate
48.61532797,125.4368991,DSA,38.51539993,3.3452500739176347,10%,500,boore,0.8783755403489512,3.4525210641447117,9.35152992249873,lambda_sensitivity,Moderate
48.60640645,125.5029266,DSA,42.38169861,4.078236655267117,10%,500,boore,0.8721360733142196,5.473895395366693,10.0,lambda_sensitivity,Moderate
48.59745474,125.5689358,DSA,42.38169861,4.405060721079601,10%,500,boore,0.8713131379938797,6.564680506942205,10.0,lambda_sensitivity,Moderate
48.58847285,125.6349266,DSA,41.28649902,4.464027073814709,10%,500,boore,0.87213265893665,6.759869147821281,10.0,lambda_sensitivity,Moderate
48.5794608,125.7008988,DSA,41.28649902,3.16463968269005,10%,500,boore,0.87213265893665,2.428577844072417,10.0,lambda_sensitivity,Moderate
48.57041858,125.76685259999999,DSA,42.96910095,3.1693214510349366,10%,500,boore,0.8792997921907737,2.4322385164651656,10.0,lambda_sensitivity,Moderate
48.56134621,125.8327878,DSA,44.05759811,3.1721011674746746,10%,500,boore,0.8826606576300534,2.435902795532159,10.0,lambda_sensitivity,Moderate
48.5522437,125.8987043,DSA,44.05759811,3.1800050312200057,10%,500,boore,0.896268497409206,2.4395692750513414,10.0,lambda_sensitivity,Moderate
48.54311106,125.9646021,DSA,42.96910095,3.188091485952704,10%,500,boore,0.9102404911872573,2.4432374678635846,10.0,lambda_sensitivity,Moderate
48.5339483,126.0304813,DSA,41.87390137,3.19536441408492,10%,500,boore,0.9225835466562776,2.446908802522604,10.0,lambda_sensitivity,Moderate
48.52475542,126.0963416,DSA,41.87390137,3.2048103044846967,10%,500,boore,0.939271506085581,2.450581838139687,10.0,lambda_sensitivity,Moderate
48.51553244,126.162183,DSA,40.77870178,3.2162420227031734,10%,500,boore,0.9599299721608947,2.4542567887424203,10.0,lambda_sensitivity,Moderate
48.50627936,126.2280056,DSA,40.77870178,3.2275802973356207,10%,500,boore,0.98039995023689,2.457934407390585,10.0,lambda_sensitivity,Moderate
48.4969962,126.2938092,DSA,40.77870178,3.2460424801810976,10%,500,boore,1.0151166057706922,2.4616139243191717,10.0,lambda_sensitivity,Moderate
48.48768296,126.3595938,DSA,39.68349838,3.2643311866069604,10%,500,boore,1.0494506414997498,2.4653528861902845,10.0,lambda_sensitivity,Moderate
48.47833965,126.4253593,DSA,39.68349838,3.28511498274351,10%,500,boore,1.0882814862845476,2.4699141320041216,10.0,lambda_sensitivity,Moderate
48.46896629,126.4911057,DSA,22.61680031,3.3109990064621764,10%,500,boore,1.1373052326795747,2.4744879670746305,10.0,lambda_sensitivity,Moderate
47.69264774,131.2997695,DSA,20.56130028,3.2344268631917754,10%,500,boore,1.4264026499880837,1.7374184606591123,10.0,lambda_sensitivity,Moderate
48.64178671,124.8949469,DSA,26.3159008,3.0364391029855824,10%,500,boore,1.076986436491051,2.4603644588478195,8.799182735428555,lambda_sensitivity,Moderate
48.63311129,124.961076,DSA,26.3159008,2.9389232547022246,10%,500,boore,1.0552591301322953,2.4823422162495086,8.332955123806123,lambda_sensitivity,Low
48.62440563,125.0271873,DSA,26.3159008,2.9601310637201435,10%,500,boore,1.042733858107627,2.4954969534467932,8.45057524316146,lambda_sensitivity,Low
48.61566973,125.0932806,DSA,27.41110039,3.1231096609975317,10%,500,boore,1.0085724227084116,2.4736895966817407,9.383582853194017,lambda_sensitivity,Moderate
48.6069036,125.1593559,DSA,34.64250183,3.346603169059267,10%,500,boore,0.9663798066476998,3.4354189883374113,9.163937846170967,lambda_sensitivity,Moderate
48.59810725,125.2254131,DSA,38.51539993,3.361258435665306,10%,500,boore,0.9404657030896904,3.4456442352768497,9.286661567687029,lambda_sensitivity,Moderate
48.58928068,125.2914522,DSA,38.51539993,3.429676511205953,10%,500,boore,0.9200238762754511,3.455892428759582,9.664484222201763,lambda_sensitivity,Moderate
48.58042392,125.3574732,DSA,37.42020035,3.297876396011337,10%,500,boore,0.9019746939055353,3.4661693917856984,9.0351911576143,lambda_sensitivity,Moderate
48.57153697,125.4234759,DSA,37.42020035,3.372862190009686,10%,500,boore,0.8937872879343782,3.4764722968761848,9.415134284898205,lambda_sensitivity,Moderate
48.56261983,125.4894603,DSA,41.28649902,4.2964749706405385,10%,500,boore,0.8889372646974493,6.173354460972713,10.0,lambda_sensitivity,Moderate
48.55367252,125.5554264,DSA,41.28649902,4.512649351984332,10%,500,boore,0.8874235791672458,6.896458541335697,10.0,lambda_sensitivity,Moderate
48.54469505,125.6213741,DSA,41.28649902,3.1774101113299658,10%,500,boore,0.8892124359105741,2.442679644582263,10.0,lambda_sensitivity,Moderate
48.53568742,125.6873034,DSA,40.19129944,3.1808129360976394,10%,500,boore,0.8938072167056619,2.446364425816028,10.0,lambda_sensitivity,Moderate
48.52664964,125.7532142,DSA,42.96910095,3.18191926355144,10%,500,boore,0.8938072167056619,2.450052183995363,10.0,lambda_sensitivity,Moderate
48.51758173,125.8191065,DSA,42.96910095,3.1849705993275,10%,500,boore,0.8976961264498402,2.453741787008599,10.0,lambda_sensitivity,Moderate
48.50848369,125.8849801,DSA,42.96239853,3.1898792898610155,10%,500,boore,0.9052984191294855,2.4574336009875752,10.0,lambda_sensitivity,Moderate
48.49935553,125.9508351,DSA,42.96239853,3.19556318830094,10%,500,boore,0.9144502831928631,2.461126822348361,10.0,lambda_sensitivity,Moderate
48.49019726,126.0166714,DSA,41.87390137,3.202650417677946,10%,500,boore,0.9264065381991337,2.4648238285945974,10.0,lambda_sensitivity,Moderate
48.4810089,126.0824889,DSA,43.5564003,3.2103230369956064,10%,500,boore,0.9395327410413611,2.468522221583087,10.0,lambda_sensitivity,Moderate
48.47179044,126.1482876,DSA,43.5564003,3.2190953853006263,10%,500,boore,0.9548571779580841,2.472222654405281,10.0,lambda_sensitivity,Moderate
48.46254191,126.2140675,DSA,43.5564003,3.230360060281001,10%,500,boore,0.9751647990196112,2.475925535903986,10.0,lambda_sensitivity,Moderate
48.4532633,126.2798284,DSA,39.68349838,3.2514474350594336,10%,500,boore,1.0151166057706922,2.479630440580292,10.0,lambda_sensitivity,Moderate
48.44395464,126.3455704,DSA,39.68349838,3.2619860917550314,10%,500,boore,1.0339692128102644,2.4833382844996645,10.0,lambda_sensitivity,Moderate
48.43461592,126.4112934,DSA,39.68349838,3.284665240382919,10%,500,boore,1.0766544054429459,2.487793458871486,10.0,lambda_sensitivity,Moderate
48.42524716,126.4769972,DSA,22.61680031,3.300657429508335,10%,500,boore,1.1058781587766928,2.4923945003999624,10.0,lambda_sensitivity,Moderate
48.41584837,126.542682,DSA,22.61680031,3.7817514230372216,10%,500,boore,1.1383965104579004,4.041843892694239,10.0,lambda_sensitivity,Moderate
48.40641955,126.6083476,DSA,22.61680031,3.3301750358911644,10%,500,boore,1.161349927985257,2.49833357299512,10.0,lambda_sensitivity,Moderate
48.39696073,126.6739939,DSA,21.52160072,3.3325266647537033,10%,500,boore,1.1688383614387432,2.4936916134477722,10.0,lambda_sensitivity,Moderate
48.3874719,126.739621,DSA,11.11089993,3.3388950790668788,10%,500,boore,1.1791301408076194,2.497766695543564,10.0,lambda_sensitivity,Moderate
47.67240598,131.1542922,DSA,82.24510193,4.010852909916766,10%,500,boore,1.5907661937975974,4.0515660433932235,10.0,lambda_sensitivity,Moderate
47.66087213,131.2184697,DSA,41.12250137,4.126277575010312,10%,500,boore,1.5050228745487302,4.579220459119823,10.0,lambda_sensitivity,Moderate
47.64930903,131.2826245,DSA,20.56130028,3.2405046024139432,10%,500,boore,1.4312782459850693,1.7495515980713627,10.0,lambda_sensitivity,Moderate
47.62609513,131.410866,DSA,82.24510193,3.1421240947149975,10%,500,boore,1.2388831949817811,1.7422749907470225,10.0,lambda_sensitivity,Moderate
48.60659255,124.8157841,DSA,9.83664036,3.196847216845711,10%,500,boore,1.1080398797254265,2.4446470069014046,9.547165874562882,lambda_sensitivity,Moderate
48.59795164,124.8818878,DSA,25.22069931,3.0263265087783022,10%,500,boore,1.0881386397380974,2.4664915584524856,8.711548606867538,lambda_sensitivity,Moderate
48.58928048,124.9479736,DSA,25.22069931,2.9479752088276716,10%,500,boore,1.0696536708530926,2.4885244954663355,8.332955123806123,lambda_sensitivity,Low
48.5805791,125.0140415,DSA,24.12560081,2.9026901643905134,10%,500,boore,1.046434837711951,2.4892954925185244,8.163420488894904,lambda_sensitivity,Low
48.57184749,125.0800915,DSA,25.22069931,3.002583046696474,10%,500,boore,1.0085724227084116,2.4672666941764554,8.790584135446657,lambda_sensitivity,Moderate
48.56308567,125.1461236,DSA,26.30929947,3.322437241932715,10%,500,boore,0.97825941242124,3.45924649510692,8.977667935950095,lambda_sensitivity,Moderate
48.55429364,125.2121376,DSA,33.54729843,3.3507403797333195,10%,500,boore,0.9527547557898318,3.4695399384864616,9.167505101462327,lambda_sensitivity,Moderate
48.54547142,125.2781336,DSA,37.42020035,3.403057410196533,10%,500,boore,0.9321293186846112,3.4798605023050273,9.465173000813598,lambda_sensitivity,Moderate
48.53661901,125.3441114,DSA,37.42020035,3.3884039724361474,10%,500,boore,0.9170787988018779,3.490205032107502,9.414015317014789,lambda_sensitivity,Moderate
48.52773642,125.410071,DSA,37.42020035,3.389351547281116,10%,500,boore,0.9084251556645733,3.499424123087201,9.426558662613344,lambda_sensitivity,Moderate
48.51882367,125.4760124,DSA,40.19800186,3.961290214854458,10%,500,boore,0.9030348937605697,5.032575893247245,10.0,lambda_sensitivity,Moderate
48.50988075,125.5419354,DSA,41.28649902,4.392688893987643,10%,500,boore,0.899270713464826,6.476845124184098,10.0,lambda_sensitivity,Moderate
48.50090769,125.6078402,DSA,40.19129944,3.187026491019857,10%,500,boore,0.8977150101936213,2.4605632864101556,10.0,lambda_sensitivity,Moderate
48.49190448,125.6737265,DSA,42.96910095,3.081464009154908,10%,500,boore,0.8977242081161623,2.464272806085197,9.466600316356338,lambda_sensitivity,Moderate
48.48287115,125.7395944,DSA,53.57419968,3.133087486276934,10%,500,boore,0.9007168779067408,2.467986770510947,9.711665080851397,lambda_sensitivity,Moderate
48.47380769,125.8054438,DSA,52.47900009,3.1540460075098,10%,500,boore,0.9045765911789958,2.4717018547869083,9.801235777421148,lambda_sensitivity,Moderate
48.46471412,125.8712746,DSA,52.47900009,3.194914042506323,10%,500,boore,0.9045765911789958,2.4754191563894175,10.0,lambda_sensitivity,Moderate
48.45559045,125.9370868,DSA,53.56750107,3.199808583363983,10%,500,boore,0.912134636323771,2.4791375506736584,10.0,lambda_sensitivity,Moderate
48.44643668,126.0028803,DSA,55.25009918,3.205333258819235,10%,500,boore,0.9209502883157082,2.482860382204603,10.0,lambda_sensitivity,Moderate
48.43725283,126.0686551,DSA,54.16159821,3.2119156349188662,10%,500,boore,0.9318806960289414,2.486584289681318,10.0,lambda_sensitivity,Moderate
48.4280389,126.1344111,DSA,53.06639862,3.2213196685893974,10%,500,boore,0.9484531239323506,2.49031035541074,10.0,lambda_sensitivity,Moderate
48.41879491,126.2001483,DSA,53.06639862,3.234854846111647,10%,500,boore,0.973286262440177,2.4940390496385283,10.0,lambda_sensitivity,Moderate
48.40952086,126.2658667,DSA,53.06639862,3.250375480125596,10%,500,boore,1.0020881655161797,2.497771324558355,10.0,lambda_sensitivity,Moderate
48.40021677,126.3315661,DSA,50.2887001,3.2660567705284125,10%,500,boore,1.0330162522125526,2.4984954814071205,10.0,lambda_sensitivity,Moderate
48.39088263,126.3972465,DSA,52.13940048,3.295579768161494,10%,500,boore,1.0946273565180664,2.4942202996748697,10.0,lambda_sensitivity,Moderate
48.38151848,126.4629079,DSA,36.1678009,3.298474515161992,10%,500,boore,1.1002505625598955,2.4944974462734804,10.0,lambda_sensitivity,Moderate
48.3721243,126.5285501,DSA,36.1678009,3.318563620038074,10%,500,boore,1.1417652498624864,2.4922699836894355,10.0,lambda_sensitivity,Moderate
48.36270012,126.5941733,DSA,36.1678009,3.311170988892826,10%,500,boore,1.1340998956822896,2.4804034701722704,10.0,lambda_sensitivity,Moderate
48.35324593,126.6597773,DSA,35.07260132,3.311995304465248,10%,500,boore,1.1385131569720612,2.475795753264059,10.0,lambda_sensitivity,Moderate
48.34376176,126.725362,DSA,32.29489899,3.3063132118531295,10%,500,boore,1.1299071059690968,2.471198862895271,10.0,lambda_sensitivity,Moderate
48.33424761,126.7909274,DSA,33.38339996,3.3033944396196495,10%,500,boore,1.1268508173664984,2.4665634364546682,10.0,lambda_sensitivity,Moderate
48.3247035,126.8564735,DSA,33.38339996,3.2989290471115327,10%,500,boore,1.1207102976858476,2.4619129942286966,10.0,lambda_sensitivity,Moderate
48.31512942,126.9220002,DSA,19.83239937,3.288680763158551,10%,500,boore,1.1029958640566047,2.4572761037674953,10.0,lambda_sensitivity,Moderate
47.62904643,131.1372487,DSA,82.24510193,3.5477245042531127,10%,500,boore,1.5963571375150996,2.498486451651876,10.0,lambda_sensitivity,Moderate
47.61751822,131.2013867,DSA,41.12250137,3.9824132337110036,10%,500,boore,1.5304385482116991,4.057313198683847,10.0,lambda_sensitivity,Moderate
47.60596078,131.2655021,DSA,20.56130028,3.2371340673313913,10%,500,boore,1.4312782459850693,1.738316481129523,10.0,lambda_sensitivity,Moderate
47.58275825,131.3936648,DSA,102.8059998,3.1378355170669257,10%,500,boore,1.2376357614892284,1.730058787741038,10.0,lambda_sensitivity,Moderate
47.57111317,131.4577121,DSA,82.24510193,3.0970414892700786,10%,500,boore,1.158326110675953,1.7262614464403405,10.0,lambda_sensitivity,Moderate
47.55943891,131.5217366,DSA,61.68379974,3.0928033258054666,10%,500,boore,1.0919605162926866,1.8227435588637446,10.0,lambda_sensitivity,Moderate
47.54773548,131.5857383,DSA,41.12250137,3.07948388561444,10%,500,boore,1.0376540261807101,1.86885624174695,10.0,lambda_sensitivity,Moderate
48.56274371,124.8027862,DSA,25.22069931,3.5216309896845073,10%,500,boore,1.1085651369249887,3.7512771526149913,9.209826377187577,lambda_sensitivity,Moderate
48.55410704,124.8688465,DSA,25.22069931,3.0230554640863616,10%,500,boore,1.0779380731315287,2.4725890204902985,8.711548606867538,lambda_sensitivity,Moderate
48.54544015,124.934889,DSA,24.12560081,2.9445881074905587,10%,500,boore,1.0769465789484842,2.494721743660522,8.2884914745908,lambda_sensitivity,Low
48.53674305,125.0009137,DSA,24.12560081,2.891093444911252,10%,500,boore,1.046434837711951,2.4831112369213786,8.114713274894314,lambda_sensitivity,Low
48.52801573,125.0669205,DSA,24.12560081,3.250811126362133,10%,500,boore,1.009510192869644,3.4728939662943676,8.520939200195002,lambda_sensitivity,Moderate
48.51925822,125.1329093,DSA,24.12560081,3.3289345752113166,10%,500,boore,0.9829881204046385,3.4832304939820986,8.962356834071839,lambda_sensitivity,Moderate
48.51047051,125.1988802,DSA,32.45220184,3.367297642113285,10%,500,boore,0.9599133182109822,3.4935930697735103,9.196315310378703,lambda_sensitivity,Moderate
48.50165263,125.264833,DSA,33.54729843,3.4296420682002218,10%,500,boore,0.9401876749931295,3.496022747733339,9.553707031918275,lambda_sensitivity,Moderate
48.49280457,125.3307677,DSA,36.32509995,3.3763137263683305,10%,500,boore,0.9253792275753286,3.4856654055771017,9.339622454537677,lambda_sensitivity,Moderate
48.48392635,125.3966843,DSA,40.19800186,3.328243057608346,10%,500,boore,0.9134285471450622,3.475342038994189,9.144630861687792,lambda_sensitivity,Moderate
48.47501798,125.4625827,DSA,43.81620026,3.3674640149488875,10%,500,boore,0.9055460661704218,3.465055422444014,9.375871775652362,lambda_sensitivity,Moderate
48.46607946,125.5284628,DSA,50.79650116,3.1835495869043076,10%,500,boore,0.9001024287697719,2.4748339499893968,9.955240937613011,lambda_sensitivity,Moderate
48.45711081,125.5943246,DSA,50.79650116,3.191794583343608,10%,500,boore,0.8964482052412535,2.478568269076604,10.0,lambda_sensitivity,Moderate
48.44811203,125.660168,DSA,53.57419968,3.010740771573558,10%,500,boore,0.8949448326218576,2.4823026529193637,9.092887796934102,lambda_sensitivity,Moderate
48.43908314,125.7259931,DSA,52.47900009,2.9963589706331475,10%,500,boore,0.896382008110199,2.4860429927233962,9.011775343805146,lambda_sensitivity,Low
48.43002413,125.7917996,DSA,52.47900009,3.116959095705065,10%,500,boore,0.8944862602693839,2.4897837122330317,9.613904259502318,lambda_sensitivity,Moderate
48.42093503,125.8575876,DSA,51.38380051,3.2001498259434635,10%,500,boore,0.9041836586461083,2.4935266554013653,10.0,lambda_sensitivity,Moderate
48.41181584,125.9233571,DSA,54.16159821,3.201273103246268,10%,500,boore,0.9041836586461083,2.49727091307738,10.0,lambda_sensitivity,Moderate
48.40266658,125.9891079,DSA,54.16159821,3.1935020170434663,10%,500,boore,0.9108811405391802,2.4989812282813735,9.94183539144732,lambda_sensitivity,Moderate
48.39348724,126.05484,DSA,54.1548996,3.2100386385881654,10%,500,boore,0.9229334858334303,2.4952396522381686,10.0,lambda_sensitivity,Moderate
48.38427784,126.1205534,DSA,54.1548996,3.2157862626582174,10%,500,boore,0.9366687725709204,2.4915062545758566,10.0,lambda_sensitivity,Moderate
48.37503839,126.186248,DSA,53.06639862,3.2329778221826864,10%,500,boore,0.973286262440177,2.4877823032086592,10.0,lambda_sensitivity,Moderate
48.3657689,126.2519238,DSA,54.917099,3.2415415292505605,10%,500,boore,0.9926432222932946,2.484066393679711,10.0,lambda_sensitivity,Moderate
48.35646938,126.3175807,DSA,54.917099,3.2591390588860936,10%,500,boore,1.0300621857854058,2.4803598866446355,10.0,lambda_sensitivity,Moderate
48.34713983,126.3832186,DSA,52.13940048,3.2742697141384456,10%,500,boore,1.0585264832372996,2.48335490839932,10.0,lambda_sensitivity,Moderate
48.33778028,126.4488376,DSA,35.07929993,3.2888689420829595,10%,500,boore,1.0784277928200627,2.4988501522430937,10.0,lambda_sensitivity,Moderate
48.32839072,126.5144374,DSA,35.07260132,3.2949239348308046,10%,500,boore,1.1012097248231791,2.481063574730717,10.0,lambda_sensitivity,Moderate
48.31897116,126.5800182,DSA,35.07260132,3.294315426660621,10%,500,boore,1.1105887496620763,2.46340350609861,10.0,lambda_sensitivity,Moderate
48.30952162,126.6455799,DSA,32.29489899,3.3025922776593526,10%,500,boore,1.1303619154188351,2.4580377331664502,10.0,lambda_sensitivity,Moderate
48.30004211,126.7111223,DSA,32.29489899,3.2937692822116866,10%,500,boore,1.1154536845884184,2.4534747997249244,10.0,lambda_sensitivity,Moderate
48.29053264,126.7766455,DSA,33.38339996,3.294162649140668,10%,500,boore,1.1189900072409757,2.4488921517339337,10.0,lambda_sensitivity,Moderate
48.28099321,126.8421493,DSA,33.38339996,3.5788376200620218,10%,500,boore,1.0850420055115675,3.454388724354127,10.0,lambda_sensitivity,Moderate
48.27142383,126.9076339,DSA,34.47200012,3.262604607548968,10%,500,boore,1.0614040396225841,2.439675292458921,10.0,lambda_sensitivity,Moderate
48.26182453,126.973099,DSA,31.69420052,3.2497322794333265,10%,500,boore,1.0328807221372758,2.444306394548962,10.0,lambda_sensitivity,Moderate
